"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
531,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
532,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0
533,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0
534,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
535,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
536,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0
537,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
538,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
539,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0
540,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0
541,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0
542,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0
543,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0
544,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
545,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0
546,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0,"DOMINIQUE STRAUSS KAHN",0
547,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0
548,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0
549,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0
550,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0
551,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0
552,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0
553,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
554,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
555,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
556,"FRANCOISE VALLET",0,"FRANCOISE VALLET",0,"FRANCOISE VALLET",0,"FRANCOISE VALLET",0
557,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0
558,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0
559,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0
560,"GERARD MILLET",0,"GERARD MILLET",0,"GERARD MILLET",0,"GERARD MILLET",0
561,"GILBERT MATHON",0,"GILBERT MATHON",0,"GILBERT MATHON",0,"GILBERT MATHON",0
562,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0
563,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0
564,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0
565,"HENRI CUQ",0,"HENRI CUQ",0,"HENRI CUQ",0,"HENRI CUQ",0
566,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0
567,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0
568,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0
569,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0
570,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0
571,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0
572,"JACQUES BLANC",0,"JACQUES BLANC",0,"JACQUES BLANC",0,"JACQUES BLANC",0
573,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0
574,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0
575,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0,"JACQUES MASDEU ARUS",0
576,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0
577,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0
578,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
579,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
580,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0
581,"JEAN GRENET",0,"JEAN GRENET",0,"JEAN GRENET",0,"JEAN GRENET",0
582,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0
583,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0
584,"JEAN LASSALLE",0,"JEAN LASSALLE",0,"JEAN LASSALLE",0,"JEAN LASSALLE",0
585,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0
586,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0
587,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0,"JEAN MARIE DEMANGE",0
588,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0
589,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0,"JEAN MARSAUDON",0
590,"JEAN MICHEL",0,"JEAN MICHEL",0,"JEAN MICHEL",0,"JEAN MICHEL",0
591,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0
592,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0,"JEAN MICHEL BOUCHERON",0
593,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0
594,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0
595,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0
596,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0
597,"JEAN PIERRE KUCHEIDA",0,"JEAN PIERRE KUCHEIDA",0,"JEAN PIERRE KUCHEIDA",0,"JEAN PIERRE KUCHEIDA",0
598,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0
599,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0
600,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0
601,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0
602,"JOEL REGNAULT",0,"JOEL REGNAULT",0,"JOEL REGNAULT",0,"JOEL REGNAULT",0
603,"JOEL SARLOT",0,"JOEL SARLOT",0,"JOEL SARLOT",0,"JOEL SARLOT",0
604,"JOSETTE PONS",0,"JOSETTE PONS",0,"JOSETTE PONS",0,"JOSETTE PONS",0
605,"JULIEN DRAY",0,"JULIEN DRAY",0,"JULIEN DRAY",0,"JULIEN DRAY",0
606,"LAURENT CATHALA",0,"LAURENT CATHALA",0,"LAURENT CATHALA",0,"LAURENT CATHALA",0
607,"LAURENT FABIUS",0,"LAURENT FABIUS",0,"LAURENT FABIUS",0,"LAURENT FABIUS",0
608,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0
609,"MARC JOULAUD",0,"MARC JOULAUD",0,"MARC JOULAUD",0,"MARC JOULAUD",0
610,"MARC VAMPA",0,"MARC VAMPA",0,"MARC VAMPA",0,"MARC VAMPA",0
611,"MARCEL BONNOT",0,"MARCEL BONNOT",0,"MARCEL BONNOT",0,"MARCEL BONNOT",0
612,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0
613,"MARIE NOELLE BATTISTEL",0,"MARIE NOELLE BATTISTEL",0,"MARIE NOELLE BATTISTEL",0,"MARIE NOELLE BATTISTEL",0
614,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0
615,"MICHEL DEBET",0,"MICHEL DEBET",0,"MICHEL DEBET",0,"MICHEL DEBET",0
616,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0
617,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0
618,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0
619,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0
620,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0,"MICHELE ALLIOT MARIE",0
621,"MICHELE DELAUNAY",0,"MICHELE DELAUNAY",0,"MICHELE DELAUNAY",0,"MICHELE DELAUNAY",0
622,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0
623,"NADINE MORANO",0,"NADINE MORANO",0,"NADINE MORANO",0,"NADINE MORANO",0
624,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0,"NICOLAS ALFONSI",0
625,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0
626,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0
627,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0
628,"PAUL DURIEU",0,"PAUL DURIEU",0,"PAUL DURIEU",0,"PAUL DURIEU",0
629,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0
630,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0
631,"PHILIPPE MORENVILLIER",0,"PHILIPPE MORENVILLIER",0,"PHILIPPE MORENVILLIER",0,"PHILIPPE MORENVILLIER",0
632,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0
633,"PHILIPPE PEMEZEC",0,"PHILIPPE PEMEZEC",0,"PHILIPPE PEMEZEC",0,"PHILIPPE PEMEZEC",0
634,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0
635,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0
636,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0
637,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0
638,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
639,"RAYMOND LANCELIN",0,"RAYMOND LANCELIN",0,"RAYMOND LANCELIN",0,"RAYMOND LANCELIN",0
640,"RAYMONDE TEXIER",0,"RAYMONDE TEXIER",0,"RAYMONDE TEXIER",0,"RAYMONDE TEXIER",0
641,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0
642,"RENE BEAUMONT",0,"RENE BEAUMONT",0,"RENE BEAUMONT",0,"RENE BEAUMONT",0
643,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
644,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0
645,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0
646,"SIMON RENUCCI",0,"SIMON RENUCCI",0,"SIMON RENUCCI",0,"SIMON RENUCCI",0
647,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0
648,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0
649,"TONY DREYFUS",0,"TONY DREYFUS",0,"TONY DREYFUS",0,"TONY DREYFUS",0
650,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0
