"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
624,"MARIE CLAUDE MARCHAND",4,"CHRISTIAN DEMUYNCK",0.816496580927726,"PIERRE LEQUILLER",0.229605177051691,"PASCAL CLEMENT",0.0549966657718894
625,"ERIC DOLIGE",3,"DANIEL MARSIN",0.816496580927726,"BRUNO MAIRE",0.210221126109905,"JEAN MARIE DEMANGE",0.0520950345898221
626,"JOSEPH BOSSE",3,"FRANCOIS PATRIAT",0.816496580927726,"JEAN PIERRE KUCHEIDA",0.186434938979464,"BRUNO MAIRE",0.04819306433531
627,"GWENDAL ROUILLARD",3,"JEAN PIERRE SUEUR",0.816496580927726,"JEAN MARSAUDON",0.176342976557334,"PIERRE LEQUILLER",0.0415837349681631
628,"BERNARD SAUGEY",2,"MICHELE ALLIOT MARIE",0.669799383845923,"DANIEL SOULAGE",0.166666666666667,"JOEL REGNAULT",0.0413695242257976
629,"BRUNO RETAILLEAU",2,"RAYMOND LANCELIN",0.658090106877469,"JEAN MICHEL BAYLET",0.166666666666667,"CHARLES REVET",0.0346573104580423
630,"CHRISTIAN DEMUYNCK",2,"JOEL SARLOT",0.654596841021619,"NICOLAS ALFONSI",0.166666666666667,"RENE BEAUMONT",0.0346573104580423
631,"DANIEL MARSIN",2,"PHILIPPE PEMEZEC",0.596467173580442,"CHARLES REVET",0.133928571428571,"JACQUES MAHEAS",0.0316227766016838
632,"FRANCOIS PATRIAT",2,"CHARLES REVET",0.517549169506766,"RENE BEAUMONT",0.133928571428571,"RAYMONDE TEXIER",0.0316227766016838
633,"JEAN PIERRE SUEUR",2,"RENE BEAUMONT",0.517549169506766,"GERARD MILLET",0.129138907054188,"JACQUELINE ALQUIER",0.0240562612162344
634,"CHARLES REVET",2,"GERARD LONGUET",0.5,"NADINE MORANO",0.113961769283018,"JACQUES BLANC",0.0190900887080303
635,"RENE BEAUMONT",2,"JEAN PAUL EMORINE",0.5,"ERIC WOERTH",0.104628092892642,"MONIQUE PAPON",0.0190900887080303
636,"MICHEL ROSSI",2,"MICHEL DEBET",0.457653176512471,"JACQUES MAHEAS",0.1,"JEAN MARSAUDON",0.0174542422033003
637,"FRANCOIS BAYROU",1,"MARIE CLAUDE MARCHAND",0.444065014152938,"RAYMONDE TEXIER",0.1,"GERARD CORNU",0.015625
638,"MICHELE ALLIOT MARIE",1,"DANIEL SOULAGE",0.408248290463863,"JACQUELINE ALQUIER",0.0833333333333333,"JACQUES LEGENDRE",0.015625
639,"GERARD LONGUET",1,"JEAN MICHEL BAYLET",0.408248290463863,"JACQUES BLANC",0.0714285714285714,"JEAN JACQUES HYEST",0.015625
640,"JEAN PAUL EMORINE",1,"NICOLAS ALFONSI",0.408248290463863,"MONIQUE PAPON",0.0714285714285714,"PIERRE BERNARD REYMOND",0.015625
641,"DANIEL SOULAGE",1,"JOSEPH BOSSE",0.402128716635849,"GERARD CORNU",0.0625,"JEAN PIERRE KUCHEIDA",0.0144580629218394
642,"JEAN MICHEL BAYLET",1,"GWENDAL ROUILLARD",0.393518923124597,"JACQUES LEGENDRE",0.0625,"NADINE MORANO",0.0136017184604255
643,"NICOLAS ALFONSI",1,"JACQUES MAHEAS",0.316227766016838,"JEAN JACQUES HYEST",0.0625,"GERARD MILLET",0.0101268881291276
644,"JACQUES MAHEAS",1,"RAYMONDE TEXIER",0.316227766016838,"PIERRE BERNARD REYMOND",0.0625,"ERIC WOERTH",0.00976971378878044
645,"RAYMONDE TEXIER",1,"JACQUELINE ALQUIER",0.288675134594813,"JOEL SARLOT",0.0612138606107832,"JOSEPH BOSSE",0.00722524792808516
646,"JACQUELINE ALQUIER",1,"JACQUES BLANC",0.267261241912424,"PHILIPPE PEMEZEC",0.0592955148598402,"GWENDAL ROUILLARD",0.00677102401058831
647,"JACQUES BLANC",1,"MONIQUE PAPON",0.267261241912424,"JOSEPH BOSSE",0.053902501581065,"PHILIPPE PEMEZEC",0.005894638025741
648,"MONIQUE PAPON",1,"GERARD CORNU",0.25,"GWENDAL ROUILLARD",0.0516190476190476,"JOEL SARLOT",0.00572434282607949
649,"GERARD CORNU",1,"JACQUES LEGENDRE",0.25,"MARIE CLAUDE MARCHAND",0.0492984341986623,"MARIE CLAUDE MARCHAND",0.00547292747003667
650,"JACQUES LEGENDRE",1,"JEAN JACQUES HYEST",0.25,"RAYMOND LANCELIN",0.048120287641111,"MICHEL ROSSI",0.00367367709787174
651,"JEAN JACQUES HYEST",1,"PIERRE BERNARD REYMOND",0.25,"MICHEL ROSSI",0.0299969651888798,"RAYMOND LANCELIN",0.00351860947074592
652,"PIERRE BERNARD REYMOND",1,"MICHEL ROSSI",0.244936584400452,"MICHEL DEBET",0.0299209185674222,"MICHEL DEBET",0.00195620048950739
653,"DOMINIQUE STRAUSS KAHN",1,"DOMINIQUE STRAUSS KAHN",0.0519875244910036,"DOMINIQUE STRAUSS KAHN",0.0027027027027027,"DOMINIQUE STRAUSS KAHN",0.000140506822948658
