"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
504,"ALFRED MARIE JEANNE",2,"JEAN MARSAUDON",0.524791306486749,"ANDRE BERTHOL",0.0880617350129545,"ANDRE BERTHOL",0.0150876023522202
505,"MICHEL BUILLARD",2,"GILLES BOURDOULEIX",0.517549169506766,"RENE ROUQUET",0.0871212121212121,"MAX ROUSTAN",0.014195998620084
506,"PHILIPPE EDMOND MARIETTE",2,"MARGUERITE LAMOUR",0.517296941562427,"MARIE ANNE MONTCHAMP",0.0867318214911442,"FRANCOIS XAVIER VILLAIN",0.0137189820850449
507,"SERGE JANQUIN",2,"ANDRE BERTHOL",0.513989498957774,"DANIEL POULOU",0.0841722348734544,"PIERRE MICAUX",0.0135475419909304
508,"ARNAUD LEPERCQ",2,"MANUEL VALLS",0.5,"PIERRE FORGUES",0.0833333333333333,"CHRISTOPHE GUILLOTEAU",0.0132951869804215
509,"PAUL QUILES",2,"JEAN CLAUDE PEREZ",0.5,"BERNARD BROCHAND",0.0826633027504642,"PIERRE LEQUILLER",0.0123740628892627
510,"MICHEL DELEBARRE",2,"FRANCOIS XAVIER VILLAIN",0.497952747307411,"FRANCOIS XAVIER VILLAIN",0.0826523128503326,"DANIEL POULOU",0.0122102144581209
511,"SEGOLENE ROYAL",2,"ALAIN COUSIN",0.495565400641698,"GERARD GRIGNON",0.0811688311688312,"JACQUES LAFLEUR",0.0119631081709876
512,"HENRI SICRE",2,"PIERRE LEQUILLER",0.481118004486295,"MARC JOULAUD",0.0808986909966788,"MARC JOULAUD",0.0115048840485441
513,"CORINNE MARCHAL TARNUS",2,"LUCIEN GUICHON",0.47805090616116,"PIERRE LEQUILLER",0.0771581780802915,"MARIE ANNE MONTCHAMP",0.0114230663340198
514,"MAX ROUSTAN",2,"JACQUES LAFLEUR",0.475731796892272,"JACQUES LAFLEUR",0.0754402475247832,"BERNARD BROCHAND",0.0106287973700562
515,"PIERRE FROGIER",2,"JOEL HART",0.442740442108651,"GERARD CHARASSE",0.0741758241758242,"PATRICK LABAUNE",0.0102670088652876
516,"GENEVIEVE COLOT",2,"JEAN PIERRE GIRAN",0.433412849363793,"MAX ROUSTAN",0.0738675958188153,"JEAN ROATTA",0.00994020171112002
517,"JEAN LEMIERE",2,"CORINNE MARCHAL TARNUS",0.430331482911935,"AXEL PONIATOWSKI",0.0733020849442047,"JEAN MARSAUDON",0.00903316438363055
518,"CHRISTOPHE PRIOU",2,"CELESTE LETT",0.414029662804719,"JEAN MARSAUDON",0.0688514788410173,"MARGUERITE LAMOUR",0.00865166608902171
519,"ROBERT LAMY",2,"GERARD LORGEOUX",0.409007926297929,"MARGUERITE LAMOUR",0.0668990314374602,"CELESTE LETT",0.00788591081678584
520,"RENE BOUIN",2,"CONCHITA LACUEY",0.408248290463863,"LUCIEN DEGAUCHY",0.0631124413985624,"AXEL PONIATOWSKI",0.00701664489342589
521,"JEAN CLAUDE SANDRIER",1,"MAX ROUSTAN",0.384363358864539,"CELESTE LETT",0.0571401872273965,"LUCIEN GUICHON",0.00682814059038952
522,"MICHEL VAXES",1,"JEAN PIERRE SOISSON",0.381206562577662,"LUCIEN GUICHON",0.0571331672203765,"LUCIEN DEGAUCHY",0.00647286941387099
523,"MICHEL DASSEUX",1,"DIDIER JULIA",0.37861100357552,"JEAN LOUIS BERNARD",0.0498702738679571,"JEAN MARIE AUBRON",0.00608580619450185
524,"GERARD VIGNOBLE",1,"YVES COUSSAIN",0.375792771449725,"ALAIN COUSIN",0.0491170132626333,"YVES COUSSAIN",0.00589661477788801
525,"JEAN CLAUDE BEAUCHAUD",1,"MICHEL TERROT",0.34685749941317,"JOEL HART",0.0490047747696408,"JEAN TIBERI",0.0055242717280199
526,"FRANCOIS ASENSI",1,"CHRISTOPHE PAYET",0.333333333333333,"YVES COUSSAIN",0.0470734023579552,"JOEL HART",0.00542409891173641
527,"PIERRE BEDIER",1,"LAURENT FABIUS",0.324893144826965,"JEAN PIERRE GIRAN",0.0469616744984104,"PIERRE FROGIER",0.00536691480274078
528,"JACQUES DESALLANGRE",1,"RENE ROUQUET",0.295163026345124,"GERARD LORGEOUX",0.0418218709436331,"ALAIN MADELIN",0.005275080483506
529,"JEAN CLAUDE LEFORT",1,"PIERRE FORGUES",0.288675134594813,"PIERRE FROGIER",0.0386212624584718,"JEAN PIERRE GIRAN",0.00508844828881275
530,"ROGER GERARD SCHWARTZENBERG",1,"LILIANE VAGINAY",0.285295964884459,"JEAN PIERRE SOISSON",0.0363296108380693,"ALAIN COUSIN",0.0048681384711641
531,"GILLES BOURDOULEIX",1,"GERARD GRIGNON",0.284901441149095,"DIDIER JULIA",0.0358365730071156,"JOEL SARLOT",0.00481967996281188
532,"MANUEL VALLS",1,"PIERRE FROGIER",0.277925394516125,"JEAN MARIE AUBRON",0.0333333333333333,"JEAN LOUIS BERNARD",0.0045466026905983
533,"JEAN CLAUDE PEREZ",1,"BERNARD MAZOUAUD",0.275285230050736,"GENEVIEVE COLOT",0.0333210603829161,"GENEVIEVE COLOT",0.00430093840126753
534,"CONCHITA LACUEY",1,"GERARD CHARASSE",0.272352389700961,"JEAN TIBERI",0.03125,"GERARD LORGEOUX",0.00427636917713875
535,"CHRISTOPHE PAYET",1,"GENEVIEVE COLOT",0.258151352438511,"ALAIN MADELIN",0.0303030303030303,"PATRICK HERR",0.00390215446302495
536,"LAURENT FABIUS",1,"SYLVIA BASSOT",0.227922757821107,"MICHEL TERROT",0.0300775312247894,"JACK LANG",0.00367388928481171
537,"RENE ROUQUET",1,"JEAN LEMIERE",0.197545350996492,"JOEL SARLOT",0.0285328706381338,"JEAN CLAUDE BOIS",0.00367388928481171
538,"PIERRE FORGUES",1,"CHRISTOPHE PRIOU",0.189900969369936,"LILIANE VAGINAY",0.0271312625264515,"JEAN PIERRE DEFONTAINE",0.00367388928481171
539,"GERARD GRIGNON",1,"JEAN MARIE AUBRON",0.182574185835055,"BERNARD MAZOUAUD",0.0252606526280288,"MICHEL LEFAIT",0.00367388928481171
540,"GERARD CHARASSE",1,"JEAN TIBERI",0.176776695296637,"PATRICK HERR",0.0247858017135863,"JEAN PIERRE SOISSON",0.00346227151684114
541,"JEAN MARIE AUBRON",1,"ALAIN MADELIN",0.174077655955698,"JACK LANG",0.0238095238095238,"DIDIER JULIA",0.00339203021773286
542,"JEAN TIBERI",1,"JOEL SARLOT",0.168916756534495,"JEAN CLAUDE BOIS",0.0238095238095238,"FRANCOISE PANAFIEU",0.0030070326520293
543,"ALAIN MADELIN",1,"ROBERT LAMY",0.160347691326758,"JEAN PIERRE DEFONTAINE",0.0238095238095238,"MICHEL TERROT",0.002608154317288
544,"JOEL SARLOT",1,"PATRICK HERR",0.157435071421797,"MICHEL LEFAIT",0.0238095238095238,"CHRISTIAN CABAL",0.00259170875374885
545,"PATRICK HERR",1,"JACK LANG",0.154303349962092,"FRANCOISE PANAFIEU",0.0208333333333333,"LILIANE VAGINAY",0.00258014657367252
546,"JACK LANG",1,"JEAN CLAUDE BOIS",0.154303349962092,"JEAN LEMIERE",0.0195120828501637,"JEAN GAULLE",0.00238626108850379
547,"JEAN CLAUDE BOIS",1,"JEAN PIERRE DEFONTAINE",0.154303349962092,"CHRISTIAN CABAL",0.0188679245283019,"BERNARD MAZOUAUD",0.00231796152331288
548,"JEAN PIERRE DEFONTAINE",1,"MICHEL LEFAIT",0.154303349962092,"CHRISTOPHE PRIOU",0.0180311890838207,"JEAN LEMIERE",0.00192726062765411
549,"MICHEL LEFAIT",1,"FRANCOISE PANAFIEU",0.144337567297406,"JEAN GAULLE",0.0178571428571429,"CHRISTOPHE PRIOU",0.00171207014295507
550,"FRANCOISE PANAFIEU",1,"CHRISTIAN CABAL",0.137360563948689,"SYLVIA BASSOT",0.017316261177593,"FRANCIS FALALA",0.00133310526362491
551,"CHRISTIAN CABAL",1,"RENE BOUIN",0.134949553959326,"ROBERT LAMY",0.0128556910569106,"SYLVIA BASSOT",0.00131559000091586
552,"JEAN GAULLE",1,"JEAN GAULLE",0.133630620956212,"FRANCIS FALALA",0.0121127558122824,"ROBERT LAMY",0.00103069019069283
553,"FRANCIS FALALA",1,"FRANCIS FALALA",0.110057965692095,"RENE BOUIN",0.00910569105691057,"RENE BOUIN",0.000614404473310754
554,"ROBERT DIAT",1,"ROBERT DIAT",0.0749531688995861,"ROBERT DIAT",0.00561797752808989,"ROBERT DIAT",0.000421085218537001
555,"PATRICIA BURCKHART VANDEVELDE",1,"PATRICIA BURCKHART VANDEVELDE",0.0741249316661101,"PATRICIA BURCKHART VANDEVELDE",0.00549450549450549,"PATRICIA BURCKHART VANDEVELDE",0.000407279844319286
556,"BERNARD DEBRE",1,"BERNARD DEBRE",0.0703597544730292,"BERNARD DEBRE",0.00495049504950495,"BERNARD DEBRE",0.000348315616203115
557,"JEAN BARDET",1,"JEAN BARDET",0.0539163866017192,"JEAN BARDET",0.00290697674418605,"JEAN BARDET",0.000156733681981742
558,"DOMINIQUE MENER",1,"DOMINIQUE MENER",0.0493864798324795,"DOMINIQUE MENER",0.0024390243902439,"DOMINIQUE MENER",0.000120454828859706
