"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
173,"MARIE LOUISE FORT",1,"YANNICK FAVENNEC",0.689202437604511,"THIERRY BENOIT",0.0972222222222222,"THIERRY BENOIT",0.00914012158269529
174,"MARIE JO ZIMMERMANN",1,"MARIETTA KARAMANLI",0.577350269189626,"ARNAUD RICHARD",0.0833333333333333,"JEAN LOUIS BORLOO",0.00898205094892505
175,"MARIETTA KARAMANLI",1,"ALFRED MARIE JEANNE",0.577350269189626,"OLIVIER AUDIBERT TROIN",0.0700808625336927,"YANNICK FAVENNEC",0.00668104403800291
176,"JEAN LASSALLE",1,"JEAN LASSALLE",0.5,"YANNICK FAVENNEC",0.0678571428571429,"FRANCOIS RUGY",0.00452404526282085
177,"ARNAUD RICHARD",1,"ARNAUD RICHARD",0.288675134594813,"FRANCOIS RUGY",0.0674603174603175,"JACQUES BOMPARD",0.00342626527929277
178,"JACQUES BOMPARD",1,"JACQUES BOMPARD",0.150755672288882,"JACQUES BOMPARD",0.0227272727272727,"OLIVIER AUDIBERT TROIN",0.00276562250541813
179,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0
180,"ALAIN FAURE",0,"ALAIN FAURE",0,"ALAIN FAURE",0,"ALAIN FAURE",0
181,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
182,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0
183,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
184,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0,"ALAIN RICHARD",0
185,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
186,"ALAIN ROUSSET",0,"ALAIN ROUSSET",0,"ALAIN ROUSSET",0,"ALAIN ROUSSET",0
187,"ALEXIS BACHELAY",0,"ALEXIS BACHELAY",0,"ALEXIS BACHELAY",0,"ALEXIS BACHELAY",0
188,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
189,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
190,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
191,"ANNE LISE DUFOUR TONINI",0,"ANNE LISE DUFOUR TONINI",0,"ANNE LISE DUFOUR TONINI",0,"ANNE LISE DUFOUR TONINI",0
192,"ANNE YVONNE DAIN",0,"ANNE YVONNE DAIN",0,"ANNE YVONNE DAIN",0,"ANNE YVONNE DAIN",0
193,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0
194,"ANNICK LOCH",0,"ANNICK LOCH",0,"ANNICK LOCH",0,"ANNICK LOCH",0
195,"ANNIE HOUEROU",0,"ANNIE HOUEROU",0,"ANNIE HOUEROU",0,"ANNIE HOUEROU",0
196,"AUDREY LINKENHELD",0,"AUDREY LINKENHELD",0,"AUDREY LINKENHELD",0,"AUDREY LINKENHELD",0
197,"AVI ASSOULY",0,"AVI ASSOULY",0,"AVI ASSOULY",0,"AVI ASSOULY",0
198,"BARBARA ROMAGNAN",0,"BARBARA ROMAGNAN",0,"BARBARA ROMAGNAN",0,"BARBARA ROMAGNAN",0
199,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
200,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0
201,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0,"BERNARD LESTERLIN",0
202,"BERNARD PERRUT",0,"BERNARD PERRUT",0,"BERNARD PERRUT",0,"BERNARD PERRUT",0
203,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0
204,"BRIGITTE ALLAIN",0,"BRIGITTE ALLAIN",0,"BRIGITTE ALLAIN",0,"BRIGITTE ALLAIN",0
205,"BRUNO NESTOR AZEROT",0,"BRUNO NESTOR AZEROT",0,"BRUNO NESTOR AZEROT",0,"BRUNO NESTOR AZEROT",0
206,"CARLOS DA SILVA",0,"CARLOS DA SILVA",0,"CARLOS DA SILVA",0,"CARLOS DA SILVA",0
207,"CAROLE DELGA",0,"CAROLE DELGA",0,"CAROLE DELGA",0,"CAROLE DELGA",0
208,"CATHERINE BEAUBATIE",0,"CATHERINE BEAUBATIE",0,"CATHERINE BEAUBATIE",0,"CATHERINE BEAUBATIE",0
209,"CATHERINE COUTELLE",0,"CATHERINE COUTELLE",0,"CATHERINE COUTELLE",0,"CATHERINE COUTELLE",0
210,"CATHERINE LEMORTON",0,"CATHERINE LEMORTON",0,"CATHERINE LEMORTON",0,"CATHERINE LEMORTON",0
211,"CATHERINE QUERE",0,"CATHERINE QUERE",0,"CATHERINE QUERE",0,"CATHERINE QUERE",0
212,"CATHERINE TROALLIC",0,"CATHERINE TROALLIC",0,"CATHERINE TROALLIC",0,"CATHERINE TROALLIC",0
213,"CECILE UNTERMAIER",0,"CECILE UNTERMAIER",0,"CECILE UNTERMAIER",0,"CECILE UNTERMAIER",0
214,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
215,"CHANTAL BERTHELOT",0,"CHANTAL BERTHELOT",0,"CHANTAL BERTHELOT",0,"CHANTAL BERTHELOT",0
216,"CHAYNESSE KHIROUNI",0,"CHAYNESSE KHIROUNI",0,"CHAYNESSE KHIROUNI",0,"CHAYNESSE KHIROUNI",0
217,"CHRISTIAN ASSAF",0,"CHRISTIAN ASSAF",0,"CHRISTIAN ASSAF",0,"CHRISTIAN ASSAF",0
218,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0
219,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0
220,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0
221,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0
222,"CHRISTINE PIRES BEAUNE",0,"CHRISTINE PIRES BEAUNE",0,"CHRISTINE PIRES BEAUNE",0,"CHRISTINE PIRES BEAUNE",0
223,"CHRISTOPHE BORGEL",0,"CHRISTOPHE BORGEL",0,"CHRISTOPHE BORGEL",0,"CHRISTOPHE BORGEL",0
224,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0,"CHRISTOPHE BOUILLON",0
225,"CHRISTOPHE CASTANER",0,"CHRISTOPHE CASTANER",0,"CHRISTOPHE CASTANER",0,"CHRISTOPHE CASTANER",0
226,"CHRISTOPHE CAVARD",0,"CHRISTOPHE CAVARD",0,"CHRISTOPHE CAVARD",0,"CHRISTOPHE CAVARD",0
227,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
228,"CHRISTOPHE LEONARD",0,"CHRISTOPHE LEONARD",0,"CHRISTOPHE LEONARD",0,"CHRISTOPHE LEONARD",0
229,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
230,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0
231,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0,"CLAUDE GOASGUEN",0
232,"CLAUDE STURNI",0,"CLAUDE STURNI",0,"CLAUDE STURNI",0,"CLAUDE STURNI",0
233,"CLAUDINE SCHMID",0,"CLAUDINE SCHMID",0,"CLAUDINE SCHMID",0,"CLAUDINE SCHMID",0
234,"CLOTILDE VALTER",0,"CLOTILDE VALTER",0,"CLOTILDE VALTER",0,"CLOTILDE VALTER",0
235,"COLETTE CAPDEVIELLE",0,"COLETTE CAPDEVIELLE",0,"COLETTE CAPDEVIELLE",0,"COLETTE CAPDEVIELLE",0
236,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0,"COLETTE LANGLADE",0
237,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
238,"CORINNE ERHEL",0,"CORINNE ERHEL",0,"CORINNE ERHEL",0,"CORINNE ERHEL",0
239,"CORINNE NARASSIGUIN",0,"CORINNE NARASSIGUIN",0,"CORINNE NARASSIGUIN",0,"CORINNE NARASSIGUIN",0
240,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0
241,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
242,"DANIEL GIBBES",0,"DANIEL GIBBES",0,"DANIEL GIBBES",0,"DANIEL GIBBES",0
243,"DANIEL GOLDBERG",0,"DANIEL GOLDBERG",0,"DANIEL GOLDBERG",0,"DANIEL GOLDBERG",0
244,"DANIEL REINER",0,"DANIEL REINER",0,"DANIEL REINER",0,"DANIEL REINER",0
245,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0
246,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0,"DANIELE HOFFMAN RISPAL",0
247,"DAPHNA POZNANSKI BENHAMOU",0,"DAPHNA POZNANSKI BENHAMOU",0,"DAPHNA POZNANSKI BENHAMOU",0,"DAPHNA POZNANSKI BENHAMOU",0
248,"DAVID HABIB",0,"DAVID HABIB",0,"DAVID HABIB",0,"DAVID HABIB",0
249,"DELPHINE BATHO",0,"DELPHINE BATHO",0,"DELPHINE BATHO",0,"DELPHINE BATHO",0
250,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0
251,"DENYS ROBILIARD",0,"DENYS ROBILIARD",0,"DENYS ROBILIARD",0,"DENYS ROBILIARD",0
252,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0
253,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0
254,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0,"DOMINIQUE BUSSEREAU",0
255,"DOMINIQUE CHAUVEL",0,"DOMINIQUE CHAUVEL",0,"DOMINIQUE CHAUVEL",0,"DOMINIQUE CHAUVEL",0
256,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0
257,"DOMINIQUE LEFEBVRE",0,"DOMINIQUE LEFEBVRE",0,"DOMINIQUE LEFEBVRE",0,"DOMINIQUE LEFEBVRE",0
258,"DOMINIQUE NACHURY",0,"DOMINIQUE NACHURY",0,"DOMINIQUE NACHURY",0,"DOMINIQUE NACHURY",0
259,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0,"DOMINIQUE ORLIAC",0
260,"DOMINIQUE POTIER",0,"DOMINIQUE POTIER",0,"DOMINIQUE POTIER",0,"DOMINIQUE POTIER",0
261,"DOMINIQUE RAIMBOURG",0,"DOMINIQUE RAIMBOURG",0,"DOMINIQUE RAIMBOURG",0,"DOMINIQUE RAIMBOURG",0
262,"DOMINIQUE TIAN",0,"DOMINIQUE TIAN",0,"DOMINIQUE TIAN",0,"DOMINIQUE TIAN",0
263,"EDITH GUEUGNEAU",0,"EDITH GUEUGNEAU",0,"EDITH GUEUGNEAU",0,"EDITH GUEUGNEAU",0
264,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0
265,"EDOUARD PHILIPPE",0,"EDOUARD PHILIPPE",0,"EDOUARD PHILIPPE",0,"EDOUARD PHILIPPE",0
266,"EDUARDO RIHAN CYPEL",0,"EDUARDO RIHAN CYPEL",0,"EDUARDO RIHAN CYPEL",0,"EDUARDO RIHAN CYPEL",0
267,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0,"ELISABETH GUIGOU",0
268,"ELISABETH POCHON",0,"ELISABETH POCHON",0,"ELISABETH POCHON",0,"ELISABETH POCHON",0
269,"EMERIC BREHIER",0,"EMERIC BREHIER",0,"EMERIC BREHIER",0,"EMERIC BREHIER",0
270,"EMILIENNE POUMIROL",0,"EMILIENNE POUMIROL",0,"EMILIENNE POUMIROL",0,"EMILIENNE POUMIROL",0
271,"ERIC ALAUZET",0,"ERIC ALAUZET",0,"ERIC ALAUZET",0,"ERIC ALAUZET",0
272,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0
273,"ERICKA BAREIGTS",0,"ERICKA BAREIGTS",0,"ERICKA BAREIGTS",0,"ERICKA BAREIGTS",0
274,"ESTELLE GRELIER",0,"ESTELLE GRELIER",0,"ESTELLE GRELIER",0,"ESTELLE GRELIER",0
275,"EVA SAS",0,"EVA SAS",0,"EVA SAS",0,"EVA SAS",0
276,"FABRICE VERDIER",0,"FABRICE VERDIER",0,"FABRICE VERDIER",0,"FABRICE VERDIER",0
277,"FANELIE CARREY CONTE",0,"FANELIE CARREY CONTE",0,"FANELIE CARREY CONTE",0,"FANELIE CARREY CONTE",0
278,"FANNY DOMBRE COSTE",0,"FANNY DOMBRE COSTE",0,"FANNY DOMBRE COSTE",0,"FANNY DOMBRE COSTE",0
279,"FLORENCE DELAUNAY",0,"FLORENCE DELAUNAY",0,"FLORENCE DELAUNAY",0,"FLORENCE DELAUNAY",0
280,"FLORENT BOUDIE",0,"FLORENT BOUDIE",0,"FLORENT BOUDIE",0,"FLORENT BOUDIE",0
281,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0
282,"FRANCIS VERCAMER",0,"FRANCIS VERCAMER",0,"FRANCIS VERCAMER",0,"FRANCIS VERCAMER",0
283,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0
284,"FRANCK RIESTER",0,"FRANCK RIESTER",0,"FRANCK RIESTER",0,"FRANCK RIESTER",0
285,"FRANCOIS ANDRE",0,"FRANCOIS ANDRE",0,"FRANCOIS ANDRE",0,"FRANCOIS ANDRE",0
286,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0
287,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0
288,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0
289,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
290,"FRANCOIS MAZIERES",0,"FRANCOIS MAZIERES",0,"FRANCOIS MAZIERES",0,"FRANCOIS MAZIERES",0
291,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0
292,"FRANCOIS PUPPONI",0,"FRANCOIS PUPPONI",0,"FRANCOIS PUPPONI",0,"FRANCOIS PUPPONI",0
293,"FRANCOIS ROCHEBLOINE",0,"FRANCOIS ROCHEBLOINE",0,"FRANCOIS ROCHEBLOINE",0,"FRANCOIS ROCHEBLOINE",0
294,"FRANCOIS SCELLIER",0,"FRANCOIS SCELLIER",0,"FRANCOIS SCELLIER",0,"FRANCOIS SCELLIER",0
295,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0
296,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
297,"FRANCOISE DESCAMPS CROSNIER",0,"FRANCOISE DESCAMPS CROSNIER",0,"FRANCOISE DESCAMPS CROSNIER",0,"FRANCOISE DESCAMPS CROSNIER",0
298,"FRANCOISE DUBOIS",0,"FRANCOISE DUBOIS",0,"FRANCOISE DUBOIS",0,"FRANCOISE DUBOIS",0
299,"FRANCOISE DUMAS",0,"FRANCOISE DUMAS",0,"FRANCOISE DUMAS",0,"FRANCOISE DUMAS",0
300,"FRANCOISE GUEGOT",0,"FRANCOISE GUEGOT",0,"FRANCOISE GUEGOT",0,"FRANCOISE GUEGOT",0
301,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
302,"FREDERIC ROIG",0,"FREDERIC ROIG",0,"FREDERIC ROIG",0,"FREDERIC ROIG",0
303,"FREDERIQUE MASSAT",0,"FREDERIQUE MASSAT",0,"FREDERIQUE MASSAT",0,"FREDERIQUE MASSAT",0
304,"GABRIEL SERVILLE",0,"GABRIEL SERVILLE",0,"GABRIEL SERVILLE",0,"GABRIEL SERVILLE",0
305,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0,"GABRIELLE LOUIS CARABIN",0
306,"GENEVIEVE GOSSELIN FLEURY",0,"GENEVIEVE GOSSELIN FLEURY",0,"GENEVIEVE GOSSELIN FLEURY",0,"GENEVIEVE GOSSELIN FLEURY",0
307,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0
308,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0,"GEORGES GINESTA",0
309,"GERARD BAPT",0,"GERARD BAPT",0,"GERARD BAPT",0,"GERARD BAPT",0
310,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0
311,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0
312,"GERARD SEBAOUN",0,"GERARD SEBAOUN",0,"GERARD SEBAOUN",0,"GERARD SEBAOUN",0
313,"GERARD TERRIER",0,"GERARD TERRIER",0,"GERARD TERRIER",0,"GERARD TERRIER",0
314,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0
315,"GILBERT SAUVAN",0,"GILBERT SAUVAN",0,"GILBERT SAUVAN",0,"GILBERT SAUVAN",0
316,"GILLES LURTON",0,"GILLES LURTON",0,"GILLES LURTON",0,"GILLES LURTON",0
317,"GILLES SAVARY",0,"GILLES SAVARY",0,"GILLES SAVARY",0,"GILLES SAVARY",0
318,"GISELE BIEMOURET",0,"GISELE BIEMOURET",0,"GISELE BIEMOURET",0,"GISELE BIEMOURET",0
319,"GUILLAUME LARRIVE",0,"GUILLAUME LARRIVE",0,"GUILLAUME LARRIVE",0,"GUILLAUME LARRIVE",0
320,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0
321,"GUY DELCOURT",0,"GUY DELCOURT",0,"GUY DELCOURT",0,"GUY DELCOURT",0
322,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0
323,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0,"GWENDAL ROUILLARD",0
324,"HELENE GEOFFROY",0,"HELENE GEOFFROY",0,"HELENE GEOFFROY",0,"HELENE GEOFFROY",0
325,"HENRI EMMANUELLI",0,"HENRI EMMANUELLI",0,"HENRI EMMANUELLI",0,"HENRI EMMANUELLI",0
326,"HENRI GUAINO",0,"HENRI GUAINO",0,"HENRI GUAINO",0,"HENRI GUAINO",0
327,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0
328,"HERVE FERON",0,"HERVE FERON",0,"HERVE FERON",0,"HERVE FERON",0
329,"HERVE GAYMARD",0,"HERVE GAYMARD",0,"HERVE GAYMARD",0,"HERVE GAYMARD",0
330,"HERVE PELLOIS",0,"HERVE PELLOIS",0,"HERVE PELLOIS",0,"HERVE PELLOIS",0
331,"HUGUES FOURAGE",0,"HUGUES FOURAGE",0,"HUGUES FOURAGE",0,"HUGUES FOURAGE",0
332,"IBRAHIM ABOUBACAR",0,"IBRAHIM ABOUBACAR",0,"IBRAHIM ABOUBACAR",0,"IBRAHIM ABOUBACAR",0
333,"ISABELLE BRUNEAU",0,"ISABELLE BRUNEAU",0,"ISABELLE BRUNEAU",0,"ISABELLE BRUNEAU",0
334,"ISABELLE CALLENNEC",0,"ISABELLE CALLENNEC",0,"ISABELLE CALLENNEC",0,"ISABELLE CALLENNEC",0
335,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0,"JACQUELINE ALQUIER",0
336,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0
337,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0
338,"JACQUES CRESTA",0,"JACQUES CRESTA",0,"JACQUES CRESTA",0,"JACQUES CRESTA",0
339,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0,"JACQUES KOSSOWSKI",0
340,"JACQUES KRABAL",0,"JACQUES KRABAL",0,"JACQUES KRABAL",0,"JACQUES KRABAL",0
341,"JACQUES MOIGNARD",0,"JACQUES MOIGNARD",0,"JACQUES MOIGNARD",0,"JACQUES MOIGNARD",0
342,"JACQUES MYARD",0,"JACQUES MYARD",0,"JACQUES MYARD",0,"JACQUES MYARD",0
343,"JACQUES VALAX",0,"JACQUES VALAX",0,"JACQUES VALAX",0,"JACQUES VALAX",0
344,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0
345,"JEAN CLAUDE BUISINE",0,"JEAN CLAUDE BUISINE",0,"JEAN CLAUDE BUISINE",0,"JEAN CLAUDE BUISINE",0
346,"JEAN CLAUDE FRUTEAU",0,"JEAN CLAUDE FRUTEAU",0,"JEAN CLAUDE FRUTEAU",0,"JEAN CLAUDE FRUTEAU",0
347,"JEAN CLAUDE GOUGET",0,"JEAN CLAUDE GOUGET",0,"JEAN CLAUDE GOUGET",0,"JEAN CLAUDE GOUGET",0
348,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
349,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0
350,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0,"JEAN CLAUDE PEREZ",0
351,"JEAN DAVID CIOT",0,"JEAN DAVID CIOT",0,"JEAN DAVID CIOT",0,"JEAN DAVID CIOT",0
352,"JEAN FRANCOIS COPE",0,"JEAN FRANCOIS COPE",0,"JEAN FRANCOIS COPE",0,"JEAN FRANCOIS COPE",0
353,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0
354,"JEAN GRELLIER",0,"JEAN GRELLIER",0,"JEAN GRELLIER",0,"JEAN GRELLIER",0
355,"JEAN JACQUES COTTEL",0,"JEAN JACQUES COTTEL",0,"JEAN JACQUES COTTEL",0,"JEAN JACQUES COTTEL",0
356,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0
357,"JEAN JACQUES URVOAS",0,"JEAN JACQUES URVOAS",0,"JEAN JACQUES URVOAS",0,"JEAN JACQUES URVOAS",0
358,"JEAN JACQUES VLODY",0,"JEAN JACQUES VLODY",0,"JEAN JACQUES VLODY",0,"JEAN JACQUES VLODY",0
359,"JEAN LAUNAY",0,"JEAN LAUNAY",0,"JEAN LAUNAY",0,"JEAN LAUNAY",0
360,"JEAN LEONETTI",0,"JEAN LEONETTI",0,"JEAN LEONETTI",0,"JEAN LEONETTI",0
361,"JEAN LOUIS BRICOUT",0,"JEAN LOUIS BRICOUT",0,"JEAN LOUIS BRICOUT",0,"JEAN LOUIS BRICOUT",0
362,"JEAN LOUIS COSTES",0,"JEAN LOUIS COSTES",0,"JEAN LOUIS COSTES",0,"JEAN LOUIS COSTES",0
363,"JEAN LOUIS DESTANS",0,"JEAN LOUIS DESTANS",0,"JEAN LOUIS DESTANS",0,"JEAN LOUIS DESTANS",0
364,"JEAN LOUIS DUMONT",0,"JEAN LOUIS DUMONT",0,"JEAN LOUIS DUMONT",0,"JEAN LOUIS DUMONT",0
365,"JEAN LOUIS GAGNAIRE",0,"JEAN LOUIS GAGNAIRE",0,"JEAN LOUIS GAGNAIRE",0,"JEAN LOUIS GAGNAIRE",0
366,"JEAN LOUIS ROUMEGAS",0,"JEAN LOUIS ROUMEGAS",0,"JEAN LOUIS ROUMEGAS",0,"JEAN LOUIS ROUMEGAS",0
367,"JEAN LOUIS TOURAINE",0,"JEAN LOUIS TOURAINE",0,"JEAN LOUIS TOURAINE",0,"JEAN LOUIS TOURAINE",0
368,"JEAN LUC BLEUNVEN",0,"JEAN LUC BLEUNVEN",0,"JEAN LUC BLEUNVEN",0,"JEAN LUC BLEUNVEN",0
369,"JEAN LUC DRAPEAU",0,"JEAN LUC DRAPEAU",0,"JEAN LUC DRAPEAU",0,"JEAN LUC DRAPEAU",0
370,"JEAN LUC LAURENT",0,"JEAN LUC LAURENT",0,"JEAN LUC LAURENT",0,"JEAN LUC LAURENT",0
371,"JEAN MARC GERMAIN",0,"JEAN MARC GERMAIN",0,"JEAN MARC GERMAIN",0,"JEAN MARC GERMAIN",0
372,"JEAN MARIE BEFFARA",0,"JEAN MARIE BEFFARA",0,"JEAN MARIE BEFFARA",0,"JEAN MARIE BEFFARA",0
373,"JEAN MARIE TETART",0,"JEAN MARIE TETART",0,"JEAN MARIE TETART",0,"JEAN MARIE TETART",0
374,"JEAN MICHEL CLEMENT",0,"JEAN MICHEL CLEMENT",0,"JEAN MICHEL CLEMENT",0,"JEAN MICHEL CLEMENT",0
375,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0
376,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0
